OrderID,UserID,OrderDate,TotalAmount
ORD32473,USR04039,2022-10-31,333.5
ORD32585,USR04055,2022-10-31,480.0
ORD34385,USR04269,2022-10-31,75.5
ORD35926,USR04470,2022-10-31,429.5
ORD37146,USR04616,2022-10-31,360.5
ORD42444,USR05270,2022-10-31,106.49000000000001
ORD43696,USR05417,2022-10-31,97.5
ORD44435,USR05502,2022-10-31,555.45
ORD44877,USR05559,2022-10-31,40.99
ORD47328,USR05865,2022-10-31,926.44
ORD47507,USR05891,2022-10-31,516.0
ORD47680,USR05912,2022-10-31,862.46
ORD49272,USR06121,2022-10-31,245.5
ORD50069,USR06227,2022-10-31,606.9300000000001
ORD50240,USR06247,2022-10-31,602.48
ORD50582,USR06289,2022-10-31,209.0
ORD52563,USR06554,2022-10-31,514.95
ORD53848,USR06723,2022-10-31,294.49
ORD54341,USR06781,2022-10-31,266.99
ORD54654,USR06819,2022-10-31,568.72
ORD56379,USR07015,2022-10-31,300.0
ORD57288,USR07133,2022-10-31,568.9499999999999
ORD58387,USR07263,2022-10-31,740.75
ORD58894,USR07328,2022-10-31,200.25
ORD60604,USR07540,2022-10-31,85.5
ORD62830,USR07837,2022-10-31,557.75
ORD65177,USR08132,2022-10-31,183.5
ORD67875,USR08457,2022-10-31,629.21
ORD69158,USR08619,2022-10-31,69.98
ORD69806,USR08691,2022-10-31,448.92999999999995
ORD70036,USR08719,2022-10-31,396.0
ORD72631,USR09046,2022-10-31,523.47
ORD74216,USR09247,2022-10-31,82.5
ORD78673,USR09787,2022-10-31,200.95999999999998
ORD79810,USR09927,2022-10-31,381.25
ORD82049,USR10209,2022-10-31,105.0
ORD83153,USR10358,2022-10-31,531.75
ORD83705,USR10421,2022-10-31,419.95000000000005
ORD83838,USR10439,2022-10-31,210.5
ORD86473,USR10774,2022-10-31,457.0
ORD87131,USR10864,2022-10-31,337.97
ORD88187,USR11001,2022-10-31,190.24
ORD92846,USR11598,2022-10-31,545.96
ORD93107,USR11627,2022-10-31,794.4399999999999
ORD102346,USR12791,2022-10-31,71.0
ORD102907,USR12859,2022-10-31,177.5
ORD103851,USR12969,2022-10-31,371.75
ORD104182,USR13016,2022-10-31,58.75
ORD105863,USR13227,2022-10-31,562.46
ORD107343,USR13401,2022-10-31,404.5
ORD107596,USR13433,2022-10-31,362.97
ORD107627,USR13436,2022-10-31,883.46
ORD109400,USR13658,2022-10-31,345.96000000000004
ORD109701,USR13699,2022-10-31,363.96
ORD111665,USR13931,2022-10-31,405.0
ORD112399,USR14017,2022-10-31,821.75
ORD113655,USR14176,2022-10-31,212.95999999999998
ORD113671,USR14179,2022-10-31,265.99
ORD115671,USR14434,2022-10-31,99.74
ORD116430,USR14528,2022-10-31,396.5
ORD117026,USR14607,2022-10-31,531.92
ORD118405,USR14784,2022-10-31,247.5
ORD1793,USR00223,2022-11-01,164.98
ORD1926,USR00240,2022-11-01,630.99
ORD3142,USR00389,2022-11-01,138.0
ORD4531,USR00571,2022-11-01,255.47
ORD10971,USR01361,2022-11-01,140.5
ORD13250,USR01620,2022-11-01,481.96
ORD15833,USR01934,2022-11-01,82.5
ORD20811,USR02568,2022-11-01,303.49
ORD21415,USR02640,2022-11-01,319.91
ORD21939,USR02707,2022-11-01,540.5
ORD27335,USR03398,2022-11-01,150.0
ORD27636,USR03429,2022-11-01,399.96
ORD30306,USR03773,2022-11-01,246.97
ORD30414,USR03787,2022-11-01,178.0
ORD32402,USR04032,2022-11-01,235.0
ORD32516,USR04044,2022-11-01,382.75
ORD32731,USR04069,2022-11-01,31.5
ORD32752,USR04072,2022-11-01,74.99
ORD34393,USR04270,2022-11-01,508.0
ORD34767,USR04314,2022-11-01,537.5
ORD35552,USR04419,2022-11-01,438.48
ORD36848,USR04578,2022-11-01,92.0
ORD38445,USR04774,2022-11-01,343.24
ORD38478,USR04777,2022-11-01,163.74
ORD38729,USR04805,2022-11-01,451.41999999999996
ORD39206,USR04862,2022-11-01,276.0
ORD39869,USR04947,2022-11-01,384.5
ORD41875,USR05190,2022-11-01,170.75
ORD43166,USR05360,2022-11-01,612.1999999999999
ORD43621,USR05408,2022-11-01,341.95
ORD44327,USR05488,2022-11-01,110.97
ORD46483,USR05768,2022-11-01,222.99
ORD47112,USR05835,2022-11-01,645.5
ORD47776,USR05922,2022-11-01,165.98
ORD52130,USR06496,2022-11-01,203.0
ORD52670,USR06568,2022-11-01,293.99
ORD53128,USR06628,2022-11-01,514.0
ORD53259,USR06650,2022-11-01,72.0
ORD53457,USR06674,2022-11-01,279.73
ORD54777,USR06834,2022-11-01,603.2
ORD56630,USR07047,2022-11-01,83.75
ORD57333,USR07138,2022-11-01,465.5
ORD58635,USR07297,2022-11-01,248.49
ORD59904,USR07456,2022-11-01,156.0
ORD60050,USR07476,2022-11-01,497.46000000000004
ORD61902,USR07707,2022-11-01,215.75
ORD62923,USR07848,2022-11-01,294.73
ORD64031,USR07987,2022-11-01,436.25
ORD66528,USR08297,2022-11-01,403.98
ORD67755,USR08444,2022-11-01,579.44
ORD68091,USR08486,2022-11-01,403.25
ORD69301,USR08638,2022-11-01,169.0
ORD73123,USR09107,2022-11-01,184.49
ORD77557,USR09652,2022-11-01,664.23
ORD78375,USR09746,2022-11-01,239.25
ORD78639,USR09781,2022-11-01,483.71
ORD79366,USR09874,2022-11-01,412.48
ORD82750,USR10302,2022-11-01,396.0
ORD83685,USR10419,2022-11-01,285.25
ORD83917,USR10446,2022-11-01,33.0
ORD84168,USR10478,2022-11-01,26.0
ORD85811,USR10683,2022-11-01,146.5
ORD85812,USR10684,2022-11-01,405.46999999999997
ORD88804,USR11077,2022-11-01,662.48
ORD88935,USR11094,2022-11-01,97.96
ORD90344,USR11280,2022-11-01,523.97
ORD91607,USR11441,2022-11-01,366.0
ORD94116,USR11751,2022-11-01,675.22
ORD94184,USR11758,2022-11-01,473.96
ORD96192,USR12007,2022-11-01,690.72
ORD97497,USR12165,2022-11-01,403.99
ORD99011,USR12367,2022-11-01,250.5
ORD102040,USR12750,2022-11-01,790.47
ORD111999,USR13973,2022-11-01,269.25
ORD115794,USR14452,2022-11-01,666.95
ORD115925,USR14469,2022-11-01,559.96
ORD116945,USR14598,2022-11-01,675.25
ORD117329,USR14640,2022-11-01,426.73
ORD70,USR00011,2022-11-02,304.0
ORD421,USR00055,2022-11-02,250.72
ORD1409,USR00175,2022-11-02,157.5
ORD1509,USR00188,2022-11-02,133.5
ORD1678,USR00207,2022-11-02,620.46
ORD2061,USR00256,2022-11-02,540.75
ORD3033,USR00375,2022-11-02,267.0
ORD6425,USR00797,2022-11-02,421.96
ORD9237,USR01151,2022-11-02,264.71999999999997
ORD10053,USR01252,2022-11-02,165.0
ORD12973,USR01586,2022-11-02,43.99
ORD13957,USR01711,2022-11-02,257.96
ORD14004,USR01717,2022-11-02,564.4300000000001
ORD15827,USR01934,2022-11-02,66.0
ORD15996,USR01953,2022-11-02,672.47
ORD18756,USR02311,2022-11-02,652.25
ORD19829,USR02445,2022-11-02,686.96
ORD20282,USR02500,2022-11-02,46.5
ORD21016,USR02594,2022-11-02,427.49
ORD23237,USR02886,2022-11-02,759.5
ORD24174,USR03000,2022-11-02,313.0
ORD24346,USR03017,2022-11-02,61.5
ORD25243,USR03136,2022-11-02,203.0
ORD25361,USR03148,2022-11-02,137.47
ORD25945,USR03217,2022-11-02,79.75
ORD27221,USR03387,2022-11-02,110.97
ORD29351,USR03650,2022-11-02,740.5
ORD29481,USR03664,2022-11-02,255.0
ORD33666,USR04184,2022-11-02,195.0
ORD34449,USR04278,2022-11-02,438.0
ORD34456,USR04278,2022-11-02,117.97999999999999
ORD36892,USR04586,2022-11-02,122.75
ORD36940,USR04590,2022-11-02,556.46
ORD38119,USR04737,2022-11-02,203.97
ORD40199,USR04986,2022-11-02,960.17
ORD40240,USR04990,2022-11-02,52.5
ORD41832,USR05184,2022-11-02,131.96
ORD42574,USR05287,2022-11-02,73.25
ORD43119,USR05353,2022-11-02,76.5
ORD45003,USR05578,2022-11-02,379.96999999999997
ORD46301,USR05744,2022-11-02,321.94
ORD48884,USR06069,2022-11-02,310.99
ORD49620,USR06170,2022-11-02,568.95
ORD51515,USR06412,2022-11-02,564.74
ORD51606,USR06428,2022-11-02,241.75
ORD53285,USR06654,2022-11-02,506.74
ORD53629,USR06694,2022-11-02,304.0
ORD54932,USR06846,2022-11-02,313.99
ORD55635,USR06932,2022-11-02,387.99
ORD56063,USR06980,2022-11-02,50.0
ORD56231,USR06997,2022-11-02,249.95000000000002
ORD60595,USR07539,2022-11-02,481.96000000000004
ORD60664,USR07550,2022-11-02,112.48
ORD61809,USR07698,2022-11-02,285.96
ORD61932,USR07710,2022-11-02,332.73
ORD63551,USR07928,2022-11-02,793.5
ORD69477,USR08654,2022-11-02,111.98
ORD69997,USR08712,2022-11-02,372.69000000000005
ORD70178,USR08738,2022-11-02,842.97
ORD70290,USR08750,2022-11-02,433.46999999999997
ORD70618,USR08790,2022-11-02,593.5
ORD71693,USR08928,2022-11-02,279.5
ORD71781,USR08936,2022-11-02,319.96
ORD73388,USR09144,2022-11-02,388.98
ORD73751,USR09186,2022-11-02,898.47
ORD74326,USR09258,2022-11-02,81.5
ORD74510,USR09280,2022-11-02,21.0
ORD75655,USR09409,2022-11-02,421.97
ORD76777,USR09547,2022-11-02,17.0
ORD78270,USR09736,2022-11-02,156.5
ORD78414,USR09751,2022-11-02,294.48
ORD79042,USR09833,2022-11-02,35.25
ORD79187,USR09852,2022-11-02,602.22
ORD79772,USR09922,2022-11-02,513.93
ORD81033,USR10080,2022-11-02,327.0
ORD81454,USR10134,2022-11-02,627.47
ORD84234,USR10486,2022-11-02,213.75
ORD84656,USR10538,2022-11-02,371.0
ORD84688,USR10545,2022-11-02,321.75
ORD86963,USR10839,2022-11-02,218.0
ORD88417,USR11029,2022-11-02,820.95
ORD89855,USR11213,2022-11-02,782.0
ORD89981,USR11230,2022-11-02,121.99
ORD90585,USR11306,2022-11-02,292.96
ORD93523,USR11675,2022-11-02,77.0
ORD95395,USR11907,2022-11-02,72.0
ORD95866,USR11968,2022-11-02,141.0
ORD96163,USR12004,2022-11-02,141.0
ORD97075,USR12117,2022-11-02,195.0
ORD98175,USR12256,2022-11-02,95.96
ORD99154,USR12385,2022-11-02,136.99
ORD100924,USR12607,2022-11-02,183.0
ORD102259,USR12782,2022-11-02,517.9399999999999
ORD102602,USR12820,2022-11-02,734.95
ORD102818,USR12848,2022-11-02,414.98
ORD103703,USR12952,2022-11-02,224.98000000000002
ORD104749,USR13085,2022-11-02,486.49
ORD106250,USR13269,2022-11-02,118.75
ORD109369,USR13655,2022-11-02,138.99
ORD110907,USR13839,2022-11-02,595.2
ORD111056,USR13854,2022-11-02,37.0
ORD111590,USR13920,2022-11-02,287.96999999999997
ORD116363,USR14521,2022-11-02,218.0
ORD116615,USR14551,2022-11-02,88.75
ORD118058,USR14739,2022-11-02,256.5
ORD119541,USR14929,2022-11-02,24.99
ORD579,USR00077,2022-11-03,351.96
ORD1335,USR00165,2022-11-03,110.0
ORD1783,USR00219,2022-11-03,456.25
ORD3312,USR00412,2022-11-03,278.0
ORD5474,USR00684,2022-11-03,134.25
ORD5561,USR00696,2022-11-03,87.0
ORD5612,USR00701,2022-11-03,307.96
ORD8384,USR01039,2022-11-03,111.49
ORD12470,USR01526,2022-11-03,90.0
ORD13327,USR01630,2022-11-03,519.71
ORD15930,USR01945,2022-11-03,1092.93
ORD19076,USR02352,2022-11-03,348.95000000000005
ORD22717,USR02811,2022-11-03,206.0
ORD24266,USR03010,2022-11-03,617.0
ORD29325,USR03648,2022-11-03,571.72
ORD29804,USR03712,2022-11-03,431.44
ORD34024,USR04227,2022-11-03,27.5
ORD36463,USR04533,2022-11-03,763.0
ORD38226,USR04749,2022-11-03,447.96
ORD39431,USR04893,2022-11-03,555.99
ORD43778,USR05429,2022-11-03,571.2
ORD44739,USR05537,2022-11-03,705.24
ORD46645,USR05784,2022-11-03,916.67
ORD50944,USR06340,2022-11-03,150.0
ORD51603,USR06428,2022-11-03,176.5
ORD51666,USR06436,2022-11-03,196.48
ORD52899,USR06597,2022-11-03,161.97
ORD54252,USR06771,2022-11-03,397.0
ORD58575,USR07289,2022-11-03,173.98
ORD59240,USR07370,2022-11-03,576.0
ORD60693,USR07551,2022-11-03,279.5
ORD60853,USR07574,2022-11-03,139.95999999999998
ORD62438,USR07782,2022-11-03,190.5
ORD62755,USR07827,2022-11-03,243.98
ORD63548,USR07927,2022-11-03,417.21999999999997
ORD65110,USR08124,2022-11-03,562.6899999999999
ORD66029,USR08236,2022-11-03,246.96999999999997
ORD67198,USR08379,2022-11-03,621.2
ORD68607,USR08550,2022-11-03,53.5
ORD69582,USR08666,2022-11-03,331.95000000000005
ORD70497,USR08775,2022-11-03,457.24
ORD71919,USR08951,2022-11-03,329.99
ORD72894,USR09081,2022-11-03,113.98
ORD73075,USR09101,2022-11-03,378.49
ORD75325,USR09372,2022-11-03,359.75
ORD75738,USR09419,2022-11-03,264.0
ORD76029,USR09457,2022-11-03,373.98
ORD76119,USR09470,2022-11-03,387.96000000000004
ORD76151,USR09472,2022-11-03,323.21
ORD79993,USR09952,2022-11-03,275.97
ORD80427,USR10010,2022-11-03,284.48
ORD82236,USR10233,2022-11-03,86.0
ORD85511,USR10648,2022-11-03,286.74
ORD85695,USR10668,2022-11-03,567.0
ORD86971,USR10841,2022-11-03,339.75
ORD91754,USR11466,2022-11-03,142.5
ORD93134,USR11632,2022-11-03,427.25
ORD93803,USR11714,2022-11-03,281.99
ORD97040,USR12113,2022-11-03,443.0
ORD97384,USR12155,2022-11-03,399.0
ORD97892,USR12217,2022-11-03,522.25
ORD98782,USR12335,2022-11-03,284.24
ORD103068,USR12876,2022-11-03,250.0
ORD105015,USR13123,2022-11-03,653.9300000000001
ORD107693,USR13441,2022-11-03,110.97
ORD107993,USR13473,2022-11-03,403.48
ORD108863,USR13582,2022-11-03,177.48000000000002
ORD109273,USR13641,2022-11-03,263.0
ORD109983,USR13737,2022-11-03,54.0
ORD110040,USR13743,2022-11-03,475.9
ORD110726,USR13819,2022-11-03,1029.0
ORD110853,USR13831,2022-11-03,142.0
ORD112720,USR14061,2022-11-03,338.99
ORD116100,USR14488,2022-11-03,420.73
ORD117998,USR14732,2022-11-03,209.0
ORD1641,USR00202,2022-11-04,199.96
ORD2274,USR00281,2022-11-04,303.98
ORD3951,USR00489,2022-11-04,71.75
ORD4292,USR00533,2022-11-04,227.25
ORD7387,USR00915,2022-11-04,80.75
ORD7714,USR00958,2022-11-04,35.0
ORD11948,USR01472,2022-11-04,595.75
ORD13406,USR01640,2022-11-04,698.46
ORD14933,USR01827,2022-11-04,726.71
ORD16406,USR02012,2022-11-04,281.25
ORD17432,USR02139,2022-11-04,341.5
ORD18555,USR02286,2022-11-04,1136.48
ORD18945,USR02337,2022-11-04,486.99
ORD20233,USR02494,2022-11-04,591.96
ORD21172,USR02612,2022-11-04,257.95
ORD23784,USR02950,2022-11-04,500.75
ORD27190,USR03382,2022-11-04,260.71
ORD28564,USR03553,2022-11-04,342.0
ORD28602,USR03559,2022-11-04,191.95999999999998
ORD28867,USR03591,2022-11-04,371.0
ORD33614,USR04178,2022-11-04,127.74000000000001
ORD34482,USR04282,2022-11-04,456.48
ORD35634,USR04432,2022-11-04,288.0
ORD35776,USR04453,2022-11-04,365.96000000000004
ORD38664,USR04798,2022-11-04,819.9100000000001
ORD38857,USR04819,2022-11-04,469.75
ORD40123,USR04977,2022-11-04,769.45
ORD40190,USR04984,2022-11-04,273.92
ORD40455,USR05017,2022-11-04,398.95
ORD42588,USR05289,2022-11-04,437.0
ORD42827,USR05319,2022-11-04,430.0
ORD43881,USR05439,2022-11-04,58.75
ORD45455,USR05637,2022-11-04,53.75
ORD47185,USR05845,2022-11-04,926.93
ORD49940,USR06209,2022-11-04,398.25
ORD50232,USR06246,2022-11-04,150.70999999999998
ORD51868,USR06464,2022-11-04,230.96999999999997
ORD52794,USR06582,2022-11-04,372.0
ORD54931,USR06846,2022-11-04,511.0
ORD57407,USR07147,2022-11-04,867.48
ORD57434,USR07150,2022-11-04,280.48
ORD58225,USR07241,2022-11-04,471.96
ORD59111,USR07354,2022-11-04,341.49
ORD59713,USR07432,2022-11-04,47.75
ORD60921,USR07584,2022-11-04,289.5
ORD62846,USR07839,2022-11-04,286.95
ORD63192,USR07884,2022-11-04,187.96
ORD63237,USR07888,2022-11-04,421.0
ORD64829,USR08091,2022-11-04,315.99
ORD65148,USR08129,2022-11-04,423.75
ORD65500,USR08171,2022-11-04,142.0
ORD66104,USR08247,2022-11-04,179.25
ORD67997,USR08472,2022-11-04,53.98
ORD69407,USR08646,2022-11-04,462.95
ORD72204,USR08993,2022-11-04,174.0
ORD73837,USR09196,2022-11-04,488.71000000000004
ORD74269,USR09251,2022-11-04,540.93
ORD75009,USR09339,2022-11-04,654.22
ORD76138,USR09471,2022-11-04,184.0
ORD79745,USR09918,2022-11-04,170.0
ORD81269,USR10113,2022-11-04,603.94
ORD82846,USR10315,2022-11-04,164.0
ORD83287,USR10375,2022-11-04,261.49
ORD85031,USR10587,2022-11-04,332.0
ORD85596,USR10658,2022-11-04,462.41
ORD88139,USR10995,2022-11-04,198.0
ORD90281,USR11271,2022-11-04,332.25
ORD92010,USR11496,2022-11-04,693.25
ORD93175,USR11635,2022-11-04,321.24
ORD93601,USR11685,2022-11-04,600.98
ORD97341,USR12147,2022-11-04,32.25
ORD99567,USR12439,2022-11-04,420.5
ORD105646,USR13202,2022-11-04,181.47
ORD106663,USR13319,2022-11-04,159.95
ORD109219,USR13633,2022-11-04,342.49
ORD110806,USR13826,2022-11-04,188.22
ORD111754,USR13945,2022-11-04,157.95
ORD112684,USR14057,2022-11-04,471.24
ORD115354,USR14392,2022-11-04,584.93
ORD115718,USR14440,2022-11-04,246.73
ORD115761,USR14447,2022-11-04,341.48
ORD117607,USR14679,2022-11-04,502.94
ORD117823,USR14712,2022-11-04,950.95
ORD119807,USR14965,2022-11-04,293.96
ORD559,USR00075,2022-11-05,293.25
ORD938,USR00119,2022-11-05,647.98
ORD1010,USR00128,2022-11-05,162.25
ORD1440,USR00181,2022-11-05,438.24
ORD2597,USR00317,2022-11-05,328.0
ORD3313,USR00412,2022-11-05,497.46
ORD3680,USR00453,2022-11-05,359.99
ORD6387,USR00792,2022-11-05,569.44
ORD8452,USR01047,2022-11-05,79.96
ORD11404,USR01411,2022-11-05,244.75
ORD11605,USR01431,2022-11-05,303.75
ORD11624,USR01432,2022-11-05,340.49
ORD12056,USR01483,2022-11-05,29.0
ORD15686,USR01916,2022-11-05,41.5
ORD16184,USR01980,2022-11-05,418.99
ORD16217,USR01985,2022-11-05,888.98
ORD19584,USR02411,2022-11-05,734.23
ORD21684,USR02677,2022-11-05,336.75
ORD24934,USR03095,2022-11-05,268.25
ORD25393,USR03152,2022-11-05,603.21
ORD26121,USR03238,2022-11-05,588.73
ORD30967,USR03859,2022-11-05,383.96
ORD32716,USR04068,2022-11-05,762.46
ORD34417,USR04273,2022-11-05,476.46
ORD36358,USR04519,2022-11-05,594.71
ORD37692,USR04680,2022-11-05,475.5
ORD39025,USR04837,2022-11-05,346.96
ORD41970,USR05204,2022-11-05,32.0
ORD43136,USR05355,2022-11-05,24.0
ORD43639,USR05410,2022-11-05,451.92999999999995
ORD44637,USR05523,2022-11-05,256.92999999999995
ORD46922,USR05814,2022-11-05,739.46
ORD49702,USR06179,2022-11-05,373.47
ORD56601,USR07044,2022-11-05,556.96
ORD58023,USR07221,2022-11-05,73.98
ORD58024,USR07221,2022-11-05,183.0
ORD58248,USR07244,2022-11-05,501.94
ORD59064,USR07349,2022-11-05,383.96
ORD61929,USR07710,2022-11-05,766.96
ORD63845,USR07961,2022-11-05,240.5
ORD65560,USR08180,2022-11-05,872.46
ORD67044,USR08360,2022-11-05,65.98
ORD69880,USR08699,2022-11-05,348.99
ORD70496,USR08775,2022-11-05,216.0
ORD74884,USR09326,2022-11-05,143.0
ORD76805,USR09551,2022-11-05,818.0
ORD77239,USR09610,2022-11-05,820.9300000000001
ORD77464,USR09639,2022-11-05,311.48
ORD77754,USR09673,2022-11-05,211.48000000000002
ORD77899,USR09692,2022-11-05,264.25
ORD78298,USR09739,2022-11-05,428.94999999999993
ORD78887,USR09814,2022-11-05,510.47
ORD79365,USR09874,2022-11-05,154.0
ORD81831,USR10183,2022-11-05,654.97
ORD82828,USR10313,2022-11-05,307.21000000000004
ORD83493,USR10393,2022-11-05,460.0
ORD84788,USR10557,2022-11-05,191.71
ORD84867,USR10567,2022-11-05,451.74
ORD86419,USR10766,2022-11-05,462.74
ORD87172,USR10870,2022-11-05,247.5
ORD87331,USR10889,2022-11-05,121.98
ORD87537,USR10916,2022-11-05,239.5
ORD88138,USR10995,2022-11-05,706.46
ORD95311,USR11894,2022-11-05,264.95
ORD95869,USR11968,2022-11-05,265.5
ORD99714,USR12457,2022-11-05,115.99
ORD101910,USR12731,2022-11-05,475.93999999999994
ORD102435,USR12801,2022-11-05,363.73
ORD102909,USR12859,2022-11-05,689.25
ORD103980,USR12983,2022-11-05,344.23
ORD107191,USR13381,2022-11-05,332.0
ORD107547,USR13426,2022-11-05,223.5
ORD108099,USR13487,2022-11-05,444.75
ORD108380,USR13525,2022-11-05,571.0
ORD108386,USR13526,2022-11-05,47.0
ORD108732,USR13569,2022-11-05,196.97
ORD109068,USR13612,2022-11-05,46.99
ORD109189,USR13630,2022-11-05,361.5
ORD109190,USR13631,2022-11-05,165.24
ORD110662,USR13812,2022-11-05,59.99
ORD112936,USR14087,2022-11-05,293.73
ORD112945,USR14087,2022-11-05,137.70999999999998
ORD113050,USR14101,2022-11-05,683.94
ORD113856,USR14204,2022-11-05,461.0
ORD114020,USR14223,2022-11-05,62.239999999999995
ORD114832,USR14325,2022-11-05,128.0
ORD115481,USR14405,2022-11-05,652.0
ORD115528,USR14413,2022-11-05,191.98
ORD117231,USR14629,2022-11-05,179.96
ORD119745,USR14958,2022-11-05,688.98
ORD119926,USR14983,2022-11-05,437.0
ORD2569,USR00314,2022-11-06,280.96
ORD3469,USR00430,2022-11-06,816.45
ORD3858,USR00476,2022-11-06,288.0
ORD5775,USR00724,2022-11-06,209.74
ORD8475,USR01050,2022-11-06,472.96
ORD8497,USR01053,2022-11-06,547.93
ORD8930,USR01112,2022-11-06,178.49
ORD9268,USR01154,2022-11-06,327.0
ORD10830,USR01342,2022-11-06,641.94
ORD11017,USR01368,2022-11-06,605.71
ORD11222,USR01391,2022-11-06,417.5
ORD13023,USR01592,2022-11-06,258.5
ORD13933,USR01708,2022-11-06,373.97
ORD19143,USR02358,2022-11-06,277.71000000000004
ORD20582,USR02539,2022-11-06,182.97
ORD22301,USR02752,2022-11-06,84.0
ORD27743,USR03446,2022-11-06,97.0
ORD27793,USR03453,2022-11-06,319.25
ORD28085,USR03489,2022-11-06,72.99
ORD30878,USR03844,2022-11-06,391.0
ORD33362,USR04149,2022-11-06,264.98
ORD34846,USR04326,2022-11-06,292.99
ORD35080,USR04358,2022-11-06,307.46999999999997
ORD36433,USR04528,2022-11-06,54.5
ORD36876,USR04583,2022-11-06,370.0
ORD38744,USR04806,2022-11-06,511.91999999999996
ORD39137,USR04852,2022-11-06,616.48
ORD41756,USR05174,2022-11-06,639.97
ORD41886,USR05191,2022-11-06,35.5
ORD42045,USR05215,2022-11-06,311.0
ORD42179,USR05234,2022-11-06,217.75
ORD42316,USR05253,2022-11-06,541.75
ORD42499,USR05278,2022-11-06,122.97
ORD45878,USR05695,2022-11-06,230.96999999999997
ORD48231,USR05987,2022-11-06,59.96
ORD48423,USR06013,2022-11-06,86.99
ORD49427,USR06144,2022-11-06,140.25
ORD51158,USR06365,2022-11-06,50.25
ORD51763,USR06450,2022-11-06,137.98
ORD53639,USR06694,2022-11-06,591.75
ORD55237,USR06884,2022-11-06,351.96
ORD57201,USR07119,2022-11-06,475.0
ORD59953,USR07461,2022-11-06,185.5
ORD61972,USR07716,2022-11-06,636.5
ORD66331,USR08273,2022-11-06,343.5
ORD67729,USR08440,2022-11-06,223.75
ORD68019,USR08475,2022-11-06,200.96999999999997
ORD70859,USR08821,2022-11-06,245.49
ORD71089,USR08849,2022-11-06,75.24000000000001
ORD73420,USR09146,2022-11-06,131.97
ORD75058,USR09346,2022-11-06,542.68
ORD77941,USR09695,2022-11-06,106.5
ORD78637,USR09781,2022-11-06,216.49
ORD80181,USR09977,2022-11-06,324.72
ORD80610,USR10031,2022-11-06,483.0
ORD81767,USR10173,2022-11-06,278.97
ORD82724,USR10300,2022-11-06,782.0
ORD84954,USR10579,2022-11-06,352.93
ORD87759,USR10944,2022-11-06,334.73
ORD88238,USR11007,2022-11-06,394.22
ORD89326,USR11145,2022-11-06,316.46999999999997
ORD90650,USR11315,2022-11-06,310.5
ORD91179,USR11382,2022-11-06,455.96999999999997
ORD96549,USR12050,2022-11-06,122.97
ORD100556,USR12563,2022-11-06,784.0
ORD101026,USR12620,2022-11-06,199.94
ORD102020,USR12747,2022-11-06,644.93
ORD104173,USR13014,2022-11-06,587.5
ORD105070,USR13131,2022-11-06,370.0
ORD105171,USR13141,2022-11-06,531.5
ORD105722,USR13211,2022-11-06,439.93999999999994
