OrderID,UserID,OrderDate,TotalAmount
ORD83335,USR10379,2020-12-07,299.25
ORD83497,USR10393,2020-12-07,146.0
ORD83741,USR10424,2020-12-07,242.97
ORD84810,USR10560,2020-12-07,489.49
ORD89440,USR11159,2020-12-07,440.0
ORD90598,USR11310,2020-12-07,161.97
ORD91880,USR11482,2020-12-07,133.98
ORD92160,USR11514,2020-12-07,585.46
ORD93369,USR11656,2020-12-07,56.97
ORD93997,USR11740,2020-12-07,25.75
ORD94196,USR11759,2020-12-07,491.96000000000004
ORD95624,USR11934,2020-12-07,396.23
ORD96271,USR12016,2020-12-07,595.4300000000001
ORD96949,USR12105,2020-12-07,787.0
ORD97690,USR12191,2020-12-07,335.95
ORD99861,USR12474,2020-12-07,358.75
ORD99917,USR12481,2020-12-07,300.5
ORD101449,USR12667,2020-12-07,49.5
ORD101697,USR12702,2020-12-07,274.0
ORD102232,USR12780,2020-12-07,93.0
ORD105755,USR13214,2020-12-07,347.96
ORD106922,USR13351,2020-12-07,116.75
ORD112957,USR14090,2020-12-07,187.98000000000002
ORD114932,USR14337,2020-12-07,462.5
ORD119559,USR14932,2020-12-07,625.95
ORD208,USR00031,2020-12-08,185.0
ORD386,USR00052,2020-12-08,34.99
ORD4037,USR00501,2020-12-08,179.96
ORD5362,USR00673,2020-12-08,342.21
ORD5579,USR00698,2020-12-08,229.98000000000002
ORD5672,USR00710,2020-12-08,426.94999999999993
ORD8204,USR01021,2020-12-08,282.75
ORD9391,USR01170,2020-12-08,710.94
ORD9816,USR01229,2020-12-08,528.71
ORD9884,USR01235,2020-12-08,343.96000000000004
ORD10532,USR01306,2020-12-08,163.5
ORD12425,USR01521,2020-12-08,115.98
ORD14612,USR01786,2020-12-08,717.98
ORD15674,USR01914,2020-12-08,975.95
ORD17715,USR02185,2020-12-08,42.0
ORD17853,USR02202,2020-12-08,383.96
ORD18644,USR02295,2020-12-08,249.48000000000002
ORD19578,USR02410,2020-12-08,220.5
ORD20196,USR02490,2020-12-08,80.75
ORD24681,USR03064,2020-12-08,532.0
ORD25009,USR03107,2020-12-08,99.0
ORD25248,USR03137,2020-12-08,647.72
ORD27281,USR03391,2020-12-08,340.74
ORD27681,USR03436,2020-12-08,357.5
ORD33075,USR04110,2020-12-08,76.25
ORD35550,USR04419,2020-12-08,263.5
ORD37807,USR04699,2020-12-08,448.0
ORD39624,USR04917,2020-12-08,18.5
ORD40407,USR05011,2020-12-08,191.99
ORD41868,USR05189,2020-12-08,248.75
ORD43420,USR05385,2020-12-08,56.0
ORD44598,USR05519,2020-12-08,106.99
ORD45629,USR05661,2020-12-08,182.75
ORD52312,USR06522,2020-12-08,238.25
ORD54805,USR06836,2020-12-08,443.5
ORD56393,USR07017,2020-12-08,506.46
ORD56637,USR07050,2020-12-08,128.25
ORD58595,USR07292,2020-12-08,722.39
ORD62046,USR07725,2020-12-08,31.75
ORD62051,USR07726,2020-12-08,618.96
ORD62573,USR07800,2020-12-08,549.0
ORD65099,USR08123,2020-12-08,1071.43
ORD66139,USR08253,2020-12-08,704.94
ORD66357,USR08277,2020-12-08,344.46
ORD67058,USR08362,2020-12-08,80.25
ORD70338,USR08757,2020-12-08,531.97
ORD73325,USR09135,2020-12-08,348.0
ORD74438,USR09271,2020-12-08,86.97
ORD75865,USR09437,2020-12-08,690.21
ORD76081,USR09464,2020-12-08,251.5
ORD76090,USR09465,2020-12-08,437.93999999999994
ORD80060,USR09959,2020-12-08,491.5
ORD80873,USR10061,2020-12-08,466.5
ORD81623,USR10155,2020-12-08,392.46999999999997
ORD81662,USR10161,2020-12-08,401.97
ORD85992,USR10707,2020-12-08,554.9300000000001
ORD87019,USR10847,2020-12-08,112.0
ORD87375,USR10894,2020-12-08,553.46
ORD88601,USR11051,2020-12-08,290.73
ORD91489,USR11428,2020-12-08,759.71
ORD96503,USR12047,2020-12-08,388.5
ORD97183,USR12129,2020-12-08,110.99
ORD97786,USR12204,2020-12-08,303.97
ORD99575,USR12440,2020-12-08,249.99
ORD100321,USR12536,2020-12-08,397.0
ORD101097,USR12626,2020-12-08,234.0
ORD108257,USR13507,2020-12-08,441.97
ORD111505,USR13910,2020-12-08,511.0
ORD111953,USR13969,2020-12-08,480.25
ORD112859,USR14075,2020-12-08,951.25
ORD114184,USR14247,2020-12-08,164.25
ORD115428,USR14398,2020-12-08,73.0
ORD115728,USR14442,2020-12-08,350.0
ORD119727,USR14956,2020-12-08,308.0
ORD1000,USR00127,2020-12-09,843.0
ORD2970,USR00366,2020-12-09,727.47
ORD6942,USR00857,2020-12-09,128.25
ORD7574,USR00939,2020-12-09,215.25
ORD8198,USR01020,2020-12-09,306.5
ORD9248,USR01152,2020-12-09,398.0
ORD10377,USR01290,2020-12-09,455.97
ORD11262,USR01395,2020-12-09,439.46999999999997
ORD13965,USR01712,2020-12-09,487.72
ORD15551,USR01900,2020-12-09,283.48
ORD16730,USR02044,2020-12-09,343.0
ORD17032,USR02083,2020-12-09,461.0
ORD17038,USR02085,2020-12-09,152.97
ORD19543,USR02407,2020-12-09,319.0
ORD19931,USR02459,2020-12-09,75.98
ORD21006,USR02592,2020-12-09,195.97
ORD22130,USR02731,2020-12-09,186.0
ORD27423,USR03407,2020-12-09,287.0
ORD27701,USR03439,2020-12-09,408.93
ORD28022,USR03479,2020-12-09,544.21
ORD28197,USR03506,2020-12-09,538.0
ORD29061,USR03616,2020-12-09,122.97
ORD29480,USR03663,2020-12-09,601.21
ORD30732,USR03827,2020-12-09,219.0
ORD32760,USR04074,2020-12-09,122.5
ORD34816,USR04322,2020-12-09,378.0
ORD35072,USR04357,2020-12-09,318.75
ORD35488,USR04412,2020-12-09,507.0
ORD40280,USR04994,2020-12-09,508.5
ORD43104,USR05351,2020-12-09,109.98
ORD46151,USR05726,2020-12-09,101.5
ORD47260,USR05856,2020-12-09,178.98000000000002
ORD47462,USR05885,2020-12-09,202.96
ORD47783,USR05923,2020-12-09,710.47
ORD49120,USR06098,2020-12-09,201.75
ORD52255,USR06514,2020-12-09,423.49
ORD53359,USR06663,2020-12-09,111.0
ORD54057,USR06747,2020-12-09,50.97
ORD54780,USR06834,2020-12-09,142.25
ORD55750,USR06944,2020-12-09,140.49
ORD56081,USR06981,2020-12-09,233.48
ORD56112,USR06984,2020-12-09,105.5
ORD56826,USR07073,2020-12-09,273.5
ORD58430,USR07269,2020-12-09,111.73
ORD59409,USR07389,2020-12-09,607.97
ORD60224,USR07492,2020-12-09,423.19
ORD60677,USR07550,2020-12-09,491.74
ORD61001,USR07593,2020-12-09,95.0
ORD63565,USR07929,2020-12-09,227.75
ORD64562,USR08057,2020-12-09,460.20000000000005
ORD68867,USR08583,2020-12-09,289.98
ORD69437,USR08651,2020-12-09,88.99
ORD71349,USR08885,2020-12-09,631.96
ORD73202,USR09117,2020-12-09,455.46000000000004
ORD73672,USR09178,2020-12-09,683.96
ORD77137,USR09594,2020-12-09,398.49
ORD78017,USR09704,2020-12-09,175.5
ORD78091,USR09712,2020-12-09,550.97
ORD79994,USR09952,2020-12-09,270.0
ORD81754,USR10172,2020-12-09,565.25
ORD90332,USR11278,2020-12-09,221.99
ORD91862,USR11479,2020-12-09,507.95
ORD92070,USR11504,2020-12-09,175.5
ORD93000,USR11617,2020-12-09,152.45999999999998
ORD93933,USR11732,2020-12-09,596.71
ORD95523,USR11921,2020-12-09,133.5
ORD97638,USR12185,2020-12-09,354.73
ORD98541,USR12305,2020-12-09,718.96
ORD103667,USR12944,2020-12-09,634.46
ORD104275,USR13026,2020-12-09,462.5
ORD110191,USR13761,2020-12-09,95.99
ORD110203,USR13763,2020-12-09,478.73
ORD113010,USR14095,2020-12-09,551.24
ORD116357,USR14521,2020-12-09,56.97
ORD117789,USR14708,2020-12-09,303.96000000000004
ORD119612,USR14940,2020-12-09,32.97
ORD119932,USR14983,2020-12-09,184.5
ORD667,USR00087,2020-12-10,343.25
ORD3877,USR00479,2020-12-10,142.0
ORD4645,USR00584,2020-12-10,197.49
ORD5852,USR00732,2020-12-10,640.97
ORD7650,USR00951,2020-12-10,341.96000000000004
ORD8050,USR01001,2020-12-10,389.5
ORD9928,USR01240,2020-12-10,99.75
ORD10749,USR01330,2020-12-10,195.0
ORD12267,USR01504,2020-12-10,361.25
ORD12876,USR01575,2020-12-10,377.21999999999997
ORD19423,USR02395,2020-12-10,499.99
ORD25061,USR03115,2020-12-10,112.0
ORD26092,USR03234,2020-12-10,404.96000000000004
ORD26848,USR03339,2020-12-10,274.25
ORD27974,USR03474,2020-12-10,209.96999999999997
ORD28608,USR03559,2020-12-10,105.5
ORD30756,USR03829,2020-12-10,226.73
ORD30841,USR03839,2020-12-10,570.5
ORD31213,USR03889,2020-12-10,329.74
ORD31339,USR03902,2020-12-10,658.5
ORD32423,USR04034,2020-12-10,909.0
ORD34310,USR04261,2020-12-10,56.0
ORD34853,USR04329,2020-12-10,303.0
ORD35628,USR04431,2020-12-10,444.0
ORD36494,USR04536,2020-12-10,365.72
ORD36959,USR04594,2020-12-10,496.0
ORD37829,USR04702,2020-12-10,660.96
ORD39739,USR04929,2020-12-10,229.0
ORD40799,USR05061,2020-12-10,359.75
ORD41422,USR05136,2020-12-10,168.99
ORD42203,USR05238,2020-12-10,486.75
ORD44556,USR05515,2020-12-10,353.0
ORD45692,USR05674,2020-12-10,298.25
ORD47021,USR05825,2020-12-10,234.0
ORD47853,USR05933,2020-12-10,319.49
ORD49639,USR06172,2020-12-10,26.75
ORD50196,USR06242,2020-12-10,1093.75
ORD50701,USR06298,2020-12-10,61.5
ORD50837,USR06322,2020-12-10,680.49
ORD52433,USR06536,2020-12-10,213.25
ORD52544,USR06552,2020-12-10,215.25
ORD53640,USR06695,2020-12-10,421.49
ORD55771,USR06946,2020-12-10,94.75
ORD57301,USR07135,2020-12-10,298.49
ORD58714,USR07306,2020-12-10,583.25
ORD60653,USR07547,2020-12-10,255.99
ORD61400,USR07646,2020-12-10,613.0
ORD63252,USR07889,2020-12-10,509.93000000000006
ORD65213,USR08135,2020-12-10,15.99
ORD65548,USR08176,2020-12-10,444.49
ORD68630,USR08552,2020-12-10,149.75
ORD69093,USR08610,2020-12-10,92.5
ORD72132,USR08977,2020-12-10,337.23
ORD73891,USR09203,2020-12-10,251.49
ORD74980,USR09336,2020-12-10,233.0
ORD76781,USR09549,2020-12-10,172.5
ORD78087,USR09711,2020-12-10,190.0
ORD78197,USR09727,2020-12-10,222.69
ORD79283,USR09863,2020-12-10,566.43
ORD79582,USR09898,2020-12-10,733.2
ORD81915,USR10193,2020-12-10,199.5
ORD82191,USR10229,2020-12-10,417.46
ORD83484,USR10392,2020-12-10,411.98
ORD87900,USR10962,2020-12-10,166.49
ORD89806,USR11206,2020-12-10,648.97
ORD90762,USR11328,2020-12-10,187.0
ORD92074,USR11505,2020-12-10,252.5
ORD92647,USR11572,2020-12-10,617.48
ORD95923,USR11975,2020-12-10,199.98000000000002
ORD96823,USR12089,2020-12-10,147.0
ORD98188,USR12257,2020-12-10,247.75
ORD102772,USR12842,2020-12-10,1021.2
ORD104147,USR13010,2020-12-10,536.97
ORD104288,USR13028,2020-12-10,641.96
ORD106382,USR13284,2020-12-10,473.5
ORD107001,USR13360,2020-12-10,365.97
ORD107260,USR13393,2020-12-10,145.5
ORD109899,USR13727,2020-12-10,494.48
ORD110412,USR13786,2020-12-10,216.25
ORD114962,USR14341,2020-12-10,370.99
ORD115341,USR14390,2020-12-10,727.4300000000001
ORD116312,USR14516,2020-12-10,81.0
ORD118751,USR14830,2020-12-10,229.96
ORD119019,USR14865,2020-12-10,59.0
ORD119477,USR14922,2020-12-10,67.75
ORD201,USR00029,2020-12-11,231.99
ORD1154,USR00143,2020-12-11,576.96
ORD1846,USR00227,2020-12-11,669.45
ORD1901,USR00237,2020-12-11,657.96
ORD2282,USR00281,2020-12-11,57.5
ORD3188,USR00396,2020-12-11,283.0
ORD5335,USR00670,2020-12-11,98.75
ORD6222,USR00774,2020-12-11,398.5
ORD12986,USR01588,2020-12-11,42.0
ORD14346,USR01758,2020-12-11,399.21000000000004
ORD14534,USR01780,2020-12-11,214.0
ORD14795,USR01809,2020-12-11,506.5
ORD15299,USR01873,2020-12-11,405.5
ORD18433,USR02272,2020-12-11,710.97
ORD19157,USR02360,2020-12-11,390.99
ORD27011,USR03360,2020-12-11,128.0
ORD28818,USR03584,2020-12-11,263.75
ORD28832,USR03587,2020-12-11,210.49
ORD29171,USR03630,2020-12-11,88.49000000000001
ORD30256,USR03764,2020-12-11,344.75
ORD31945,USR03977,2020-12-11,283.0
ORD32260,USR04015,2020-12-11,402.5
ORD33741,USR04195,2020-12-11,355.25
ORD35180,USR04370,2020-12-11,46.5
ORD36588,USR04547,2020-12-11,91.5
ORD39743,USR04929,2020-12-11,649.21
ORD41490,USR05143,2020-12-11,296.25
ORD43185,USR05361,2020-12-11,859.46
ORD44572,USR05516,2020-12-11,768.5
ORD44757,USR05541,2020-12-11,429.21999999999997
ORD45033,USR05581,2020-12-11,58.0
ORD49739,USR06184,2020-12-11,219.5
ORD50462,USR06271,2020-12-11,159.99
ORD50742,USR06305,2020-12-11,191.96
ORD52993,USR06610,2020-12-11,302.49
ORD53662,USR06697,2020-12-11,392.23
ORD54167,USR06760,2020-12-11,80.0
ORD54204,USR06767,2020-12-11,163.24
ORD54803,USR06836,2020-12-11,139.5
ORD56096,USR06983,2020-12-11,894.48
ORD56115,USR06984,2020-12-11,187.96
ORD56467,USR07027,2020-12-11,590.99
ORD56501,USR07032,2020-12-11,57.0
ORD56755,USR07065,2020-12-11,361.25
ORD57545,USR07163,2020-12-11,91.5
ORD58105,USR07228,2020-12-11,438.0
ORD58578,USR07290,2020-12-11,592.25
ORD59640,USR07422,2020-12-11,543.99
ORD60824,USR07570,2020-12-11,111.98
ORD62447,USR07784,2020-12-11,232.0
ORD65755,USR08204,2020-12-11,654.91
ORD73717,USR09183,2020-12-11,240.0
ORD74405,USR09267,2020-12-11,259.0
ORD76847,USR09556,2020-12-11,178.95999999999998
ORD79910,USR09940,2020-12-11,179.75
ORD81807,USR10180,2020-12-11,129.75
ORD82502,USR10272,2020-12-11,406.75
ORD82818,USR10312,2020-12-11,358.97
ORD84901,USR10571,2020-12-11,417.96
ORD85968,USR10702,2020-12-11,301.48
ORD86993,USR10844,2020-12-11,503.99
ORD87547,USR10918,2020-12-11,110.0
ORD87672,USR10934,2020-12-11,392.99
ORD88397,USR11025,2020-12-11,451.5
ORD88519,USR11041,2020-12-11,384.5
ORD89354,USR11148,2020-12-11,120.0
ORD90305,USR11275,2020-12-11,245.99
ORD91150,USR11379,2020-12-11,652.71
ORD92136,USR11512,2020-12-11,221.95
ORD92226,USR11522,2020-12-11,466.0
ORD92826,USR11594,2020-12-11,397.22
ORD93483,USR11671,2020-12-11,307.47
ORD93989,USR11739,2020-12-11,303.75
ORD94071,USR11747,2020-12-11,667.0
ORD94186,USR11758,2020-12-11,664.46
ORD94195,USR11759,2020-12-11,129.5
ORD101090,USR12626,2020-12-11,254.0
ORD102097,USR12760,2020-12-11,841.75
ORD102530,USR12812,2020-12-11,365.96
ORD102679,USR12830,2020-12-11,429.71999999999997
ORD102749,USR12839,2020-12-11,359.0
ORD107570,USR13429,2020-12-11,714.5
ORD108560,USR13546,2020-12-11,113.25
ORD109150,USR13626,2020-12-11,452.46999999999997
ORD109874,USR13725,2020-12-11,385.0
ORD111109,USR13861,2020-12-11,453.23
ORD119255,USR14893,2020-12-11,199.48000000000002
ORD119459,USR14920,2020-12-11,589.47
ORD119608,USR14940,2020-12-11,51.75
ORD100,USR00017,2020-12-12,52.0
ORD302,USR00042,2020-12-12,605.9
ORD1653,USR00204,2020-12-12,249.46
ORD2472,USR00303,2020-12-12,809.9399999999999
ORD3878,USR00479,2020-12-12,74.0
ORD6128,USR00764,2020-12-12,620.0
ORD7378,USR00913,2020-12-12,554.9499999999999
ORD8911,USR01109,2020-12-12,291.96
ORD12419,USR01520,2020-12-12,103.5
ORD13401,USR01639,2020-12-12,398.5
ORD15251,USR01866,2020-12-12,389.21000000000004
ORD17262,USR02119,2020-12-12,508.21000000000004
ORD17641,USR02174,2020-12-12,35.75
ORD21409,USR02639,2020-12-12,163.96
ORD22208,USR02742,2020-12-12,375.96
ORD23947,USR02967,2020-12-12,855.5
ORD25330,USR03144,2020-12-12,235.75
ORD25388,USR03152,2020-12-12,355.0
ORD28573,USR03553,2020-12-12,548.93
ORD28827,USR03586,2020-12-12,167.0
ORD29831,USR03716,2020-12-12,193.92
ORD30153,USR03751,2020-12-12,430.98
ORD30963,USR03859,2020-12-12,432.96000000000004
ORD32034,USR03986,2020-12-12,32.0
ORD32211,USR04009,2020-12-12,479.0
ORD34375,USR04268,2020-12-12,254.0
ORD36505,USR04537,2020-12-12,155.48000000000002
ORD37745,USR04690,2020-12-12,171.0
ORD38122,USR04738,2020-12-12,328.21000000000004
ORD39879,USR04947,2020-12-12,168.25
ORD39953,USR04958,2020-12-12,600.5
ORD41022,USR05087,2020-12-12,52.75
ORD41501,USR05144,2020-12-12,438.0
ORD45556,USR05650,2020-12-12,15.99
ORD45904,USR05698,2020-12-12,415.99
ORD47963,USR05949,2020-12-12,222.25
ORD48126,USR05973,2020-12-12,146.97
ORD49467,USR06154,2020-12-12,63.0
ORD49480,USR06155,2020-12-12,183.0
ORD51257,USR06379,2020-12-12,473.5
ORD54531,USR06805,2020-12-12,203.25
ORD61785,USR07695,2020-12-12,614.41
ORD64127,USR08001,2020-12-12,181.97
ORD64614,USR08064,2020-12-12,493.98
ORD67285,USR08389,2020-12-12,447.71
ORD68451,USR08530,2020-12-12,136.5
ORD69015,USR08601,2020-12-12,170.73000000000002
ORD71160,USR08861,2020-12-12,297.97
ORD73483,USR09155,2020-12-12,629.48
ORD73610,USR09171,2020-12-12,11.99
ORD74184,USR09243,2020-12-12,442.97
ORD74567,USR09287,2020-12-12,386.97
ORD81494,USR10140,2020-12-12,363.25
ORD81793,USR10178,2020-12-12,254.5
ORD84020,USR10459,2020-12-12,264.23
ORD84458,USR10511,2020-12-12,516.98
ORD86257,USR10745,2020-12-12,186.0
ORD87701,USR10938,2020-12-12,355.0
ORD88166,USR10999,2020-12-12,150.75
ORD90183,USR11257,2020-12-12,733.46
ORD93061,USR11623,2020-12-12,268.0
ORD93266,USR11645,2020-12-12,324.75
ORD94387,USR11783,2020-12-12,268.0
ORD94659,USR11812,2020-12-12,858.9399999999999
ORD96011,USR11988,2020-12-12,230.25
ORD96765,USR12080,2020-12-12,888.96
ORD97005,USR12109,2020-12-12,157.0
ORD97302,USR12143,2020-12-12,547.5
ORD98699,USR12325,2020-12-12,740.97
ORD100807,USR12594,2020-12-12,113.98
ORD101228,USR12639,2020-12-12,367.0
ORD102267,USR12782,2020-12-12,458.25
ORD103901,USR12975,2020-12-12,743.98
ORD105058,USR13128,2020-12-12,457.98
ORD105099,USR13134,2020-12-12,500.47
ORD107301,USR13397,2020-12-12,275.25
ORD109226,USR13634,2020-12-12,183.0
ORD111904,USR13961,2020-12-12,99.5
ORD115564,USR14419,2020-12-12,78.0
ORD116265,USR14509,2020-12-12,113.5
ORD116751,USR14569,2020-12-12,546.99
ORD117456,USR14656,2020-12-12,47.5
ORD117460,USR14656,2020-12-12,11.0
ORD118600,USR14810,2020-12-12,356.0
ORD224,USR00034,2020-12-13,153.5
ORD601,USR00079,2020-12-13,410.75
ORD1036,USR00130,2020-12-13,623.23
ORD5176,USR00648,2020-12-13,169.5
ORD6055,USR00754,2020-12-13,223.25
ORD10571,USR01310,2020-12-13,722.9399999999999
ORD12465,USR01525,2020-12-13,166.25
ORD12765,USR01562,2020-12-13,453.48
ORD16484,USR02019,2020-12-13,239.5
ORD16920,USR02067,2020-12-13,191.98
ORD17029,USR02082,2020-12-13,714.72
ORD18142,USR02236,2020-12-13,157.5
ORD19779,USR02438,2020-12-13,511.25
ORD20890,USR02578,2020-12-13,387.0
ORD22048,USR02720,2020-12-13,318.73
ORD24365,USR03019,2020-12-13,120.0
ORD24929,USR03094,2020-12-13,323.5
ORD25041,USR03112,2020-12-13,433.96000000000004
ORD32610,USR04057,2020-12-13,25.5
ORD32963,USR04096,2020-12-13,378.96
ORD34883,USR04333,2020-12-13,81.98
ORD36630,USR04551,2020-12-13,416.25
ORD36706,USR04561,2020-12-13,39.5
ORD37390,USR04647,2020-12-13,816.97
ORD38128,USR04739,2020-12-13,66.99
ORD42292,USR05251,2020-12-13,409.48
ORD42550,USR05284,2020-12-13,547.98
ORD47223,USR05851,2020-12-13,96.0
ORD48361,USR06006,2020-12-13,280.25
ORD50820,USR06318,2020-12-13,578.96
ORD52748,USR06577,2020-12-13,141.99
ORD54427,USR06792,2020-12-13,536.74
ORD56091,USR06982,2020-12-13,322.0
ORD60283,USR07498,2020-12-13,726.47
ORD60586,USR07538,2020-12-13,278.96999999999997
ORD62322,USR07766,2020-12-13,309.72
ORD63297,USR07896,2020-12-13,195.71
ORD65341,USR08150,2020-12-13,357.94
ORD65806,USR08209,2020-12-13,81.98
ORD66297,USR08269,2020-12-13,79.75
ORD67074,USR08363,2020-12-13,184.5
ORD67324,USR08395,2020-12-13,737.2
ORD68170,USR08496,2020-12-13,184.0
ORD69511,USR08657,2020-12-13,169.49
ORD70343,USR08757,2020-12-13,105.49
ORD70634,USR08794,2020-12-13,363.0
ORD70960,USR08833,2020-12-13,665.25
ORD72384,USR09015,2020-12-13,209.99
ORD77411,USR09634,2020-12-13,206.23000000000002
ORD78294,USR09739,2020-12-13,476.98
ORD78406,USR09750,2020-12-13,154.98000000000002
ORD78601,USR09777,2020-12-13,451.96999999999997
ORD81321,USR10119,2020-12-13,746.97
ORD84597,USR10530,2020-12-13,405.5
ORD85380,USR10628,2020-12-13,171.73
ORD85849,USR10687,2020-12-13,192.94
ORD87489,USR10910,2020-12-13,595.48
ORD90571,USR11304,2020-12-13,165.5
ORD91232,USR11390,2020-12-13,285.99
ORD92318,USR11533,2020-12-13,675.48
ORD94375,USR11781,2020-12-13,386.0
ORD100725,USR12586,2020-12-13,858.9499999999999
ORD101045,USR12621,2020-12-13,12.99
ORD101083,USR12625,2020-12-13,520.22
ORD102571,USR12817,2020-12-13,480.73
ORD102651,USR12826,2020-12-13,144.0
ORD102846,USR12854,2020-12-13,185.0
ORD103930,USR12979,2020-12-13,556.21
ORD104343,USR13033,2020-12-13,171.0
ORD108429,USR13532,2020-12-13,90.0
ORD109357,USR13654,2020-12-13,663.75
ORD109623,USR13685,2020-12-13,63.5
ORD109839,USR13721,2020-12-13,232.0
ORD115336,USR14390,2020-12-13,627.98
ORD117391,USR14646,2020-12-13,325.0
ORD119723,USR14956,2020-12-13,147.0
ORD788,USR00100,2020-12-14,151.5
ORD1141,USR00142,2020-12-14,181.5
ORD3184,USR00394,2020-12-14,143.25
ORD3204,USR00398,2020-12-14,99.99
ORD4078,USR00508,2020-12-14,308.73
ORD5045,USR00632,2020-12-14,253.25
ORD8548,USR01058,2020-12-14,193.25
ORD11129,USR01381,2020-12-14,255.24
ORD13997,USR01717,2020-12-14,805.2
ORD15296,USR01872,2020-12-14,129.25
ORD17118,USR02095,2020-12-14,102.75
ORD20037,USR02470,2020-12-14,223.96
ORD22003,USR02714,2020-12-14,286.97
ORD23769,USR02947,2020-12-14,110.0
ORD25745,USR03194,2020-12-14,518.46
ORD26747,USR03323,2020-12-14,271.0
ORD27137,USR03377,2020-12-14,312.0
ORD34174,USR04246,2020-12-14,809.22
ORD34348,USR04265,2020-12-14,78.0
ORD37667,USR04678,2020-12-14,73.0
ORD42466,USR05273,2020-12-14,492.75
ORD42577,USR05287,2020-12-14,70.5
ORD46680,USR05788,2020-12-14,750.46
ORD46788,USR05800,2020-12-14,227.99
ORD47508,USR05891,2020-12-14,484.96000000000004
ORD48213,USR05985,2020-12-14,145.98
ORD50923,USR06334,2020-12-14,714.48
ORD52936,USR06601,2020-12-14,170.22
ORD53370,USR06664,2020-12-14,179.98
ORD54415,USR06790,2020-12-14,615.98
ORD55330,USR06899,2020-12-14,217.75
ORD59427,USR07393,2020-12-14,242.5
ORD59465,USR07401,2020-12-14,337.0
ORD59709,USR07432,2020-12-14,29.5
ORD60782,USR07563,2020-12-14,210.0
ORD61027,USR07597,2020-12-14,249.95999999999998
ORD61203,USR07619,2020-12-14,416.24
ORD61492,USR07656,2020-12-14,69.5
ORD61986,USR07718,2020-12-14,45.0
ORD62307,USR07762,2020-12-14,149.97
ORD63906,USR07969,2020-12-14,120.0
ORD63949,USR07977,2020-12-14,374.25
ORD68979,USR08594,2020-12-14,794.21
ORD70460,USR08770,2020-12-14,232.97
ORD70489,USR08774,2020-12-14,159.45999999999998
ORD72755,USR09062,2020-12-14,436.73
ORD74569,USR09287,2020-12-14,269.96999999999997
ORD74740,USR09306,2020-12-14,86.0
ORD75903,USR09443,2020-12-14,565.47
ORD75958,USR09450,2020-12-14,205.5
ORD76371,USR09499,2020-12-14,210.75
ORD77592,USR09656,2020-12-14,351.98
ORD80240,USR09983,2020-12-14,607.0
ORD81788,USR10176,2020-12-14,195.0
ORD81846,USR10185,2020-12-14,554.21
ORD81940,USR10198,2020-12-14,451.98
ORD82786,USR10307,2020-12-14,832.97
ORD82981,USR10333,2020-12-14,404.5
